number,value,datetime_start,datetime_complete,duration,params_atr_period,params_base_period,params_channel_length,params_channel_multi,params_fast_period,params_fast_steepness,params_max_period,params_min_period,params_sl_multiplier,params_slow_period,params_slow_steepness,params_steepness,params_tp_multiplier,params_trail_multiplier,state
111,2.572940531784091,2026-01-06 00:29:42.772927,2026-01-06 00:29:42.951222,0 days 00:00:00.178295,26,10,73,3.9750834853291956,13,9,24,4,2.567743738950428,43,4,3,4.134041196809725,3.4047295786872747,COMPLETE
279,2.572240597583333,2026-01-06 00:30:37.837756,2026-01-06 00:30:38.012800,0 days 00:00:00.175044,26,19,61,2.7722536776854163,17,10,23,5,3.7597056244876903,46,4,2,5.401096857722305,2.856644913435521,COMPLETE
449,2.5715919965024643,2026-01-06 00:31:33.579114,2026-01-06 00:31:33.757741,0 days 00:00:00.178627,22,10,64,3.930427662944128,18,6,18,5,2.841054495148726,41,3,8,5.647333994922324,3.0590546112522086,COMPLETE
241,2.571527023253456,2026-01-06 00:30:25.936300,2026-01-06 00:30:26.122046,0 days 00:00:00.185746,27,11,65,2.711802815865818,9,8,13,10,3.688773611669237,43,4,2,3.720192989744383,3.2842831234336236,COMPLETE
238,2.5706229614872846,2026-01-06 00:30:25.036912,2026-01-06 00:30:25.219079,0 days 00:00:00.182167,25,13,44,3.5751892897439834,13,7,20,4,2.9823665640520556,45,4,9,5.172360932827776,2.7728372226179765,COMPLETE
104,2.5691893276398314,2026-01-06 00:29:40.717426,2026-01-06 00:29:40.903563,0 days 00:00:00.186137,12,16,47,3.8951571891647316,15,8,24,3,2.5354349303372046,48,4,10,5.599557331758466,1.7981305338249745,COMPLETE
326,2.568599460216757,2026-01-06 00:30:51.277534,2026-01-06 00:30:51.460521,0 days 00:00:00.182987,12,9,55,3.5018662875394786,13,8,22,3,2.2324568635772644,32,4,10,3.8070230532214238,3.0846595253880147,COMPLETE
234,2.5661566961656024,2026-01-06 00:30:23.882013,2026-01-06 00:30:24.060001,0 days 00:00:00.177988,23,18,45,2.5143502552818755,10,9,19,6,3.8761085132804713,48,4,3,4.976014468057582,3.237752363098619,COMPLETE
237,2.565726099494817,2026-01-06 00:30:24.725903,2026-01-06 00:30:24.910762,0 days 00:00:00.184859,18,15,43,3.692486625637249,17,7,22,6,3.088560241634057,48,5,9,5.228088116080092,3.033537876824742,COMPLETE
231,2.562266950620437,2026-01-06 00:30:22.986731,2026-01-06 00:30:23.166807,0 days 00:00:00.180076,27,14,73,2.1328079547657794,5,8,20,9,2.5249647628998133,47,5,3,4.216815575045995,3.1419615997371553,COMPLETE
184,2.560796641384358,2026-01-06 00:30:06.816559,2026-01-06 00:30:07.036819,0 days 00:00:00.220260,28,11,83,2.6267224817955634,6,9,16,5,2.6001232967624905,49,5,3,3.141764157838848,3.1119819548789236,COMPLETE
137,2.558310579320083,2026-01-06 00:29:51.052324,2026-01-06 00:29:51.236688,0 days 00:00:00.184364,24,10,57,3.4044550031973007,12,8,17,4,3.432817500335882,38,5,5,4.785540125944488,3.3781224645981727,COMPLETE
292,2.5578884775412187,2026-01-06 00:30:41.394484,2026-01-06 00:30:41.571962,0 days 00:00:00.177478,16,15,59,3.67532443581108,15,6,22,6,3.1801534486336798,47,4,4,5.56884214487943,3.4782018333978484,COMPLETE
76,2.556220698862997,2026-01-06 00:29:31.991986,2026-01-06 00:29:32.169471,0 days 00:00:00.177485,27,11,77,3.860441386271808,18,6,19,3,2.076688804945361,45,4,4,5.789908458363993,2.4170354713116873,COMPLETE
86,2.5540782573537015,2026-01-06 00:29:35.120489,2026-01-06 00:29:35.316569,0 days 00:00:00.196080,30,10,45,3.9775244115994495,11,6,23,3,3.4211719407581835,40,4,3,3.562282541172591,3.1084866308988817,COMPLETE
358,2.553346495907207,2026-01-06 00:31:00.830764,2026-01-06 00:31:01.008948,0 days 00:00:00.178184,15,10,63,3.2423804865511214,5,8,15,3,2.1091377044473836,30,4,10,3.845935613023714,1.9964568579891164,COMPLETE
131,2.5530416963355855,2026-01-06 00:29:49.148467,2026-01-06 00:29:49.338856,0 days 00:00:00.190389,30,9,79,3.3094032021346647,10,8,19,4,2.35911417899581,49,5,6,3.441682529291822,3.175964904382106,COMPLETE
376,2.551151417930755,2026-01-06 00:31:06.917596,2026-01-06 00:31:07.101168,0 days 00:00:00.183572,14,12,81,3.4896813235402964,17,9,22,6,4.086860338122078,37,5,7,4.930059745880106,3.1059406307467645,COMPLETE
168,2.550734277077135,2026-01-06 00:30:01.079627,2026-01-06 00:30:01.274215,0 days 00:00:00.194588,18,11,95,2.798138232691438,6,10,18,6,3.528206992493992,38,5,6,3.6096260798482365,3.0395519272112734,COMPLETE
414,2.5474783243397576,2026-01-06 00:31:21.428248,2026-01-06 00:31:21.632860,0 days 00:00:00.204612,17,12,82,2.6949842429337685,11,10,18,3,3.636921390792767,39,5,5,3.897880294889144,3.35789627950798,COMPLETE
341,2.5456439880159256,2026-01-06 00:30:55.778000,2026-01-06 00:30:55.975282,0 days 00:00:00.197282,30,18,73,2.66010473767267,20,8,24,3,3.8975063186287855,43,4,2,4.031826091177856,3.406926382114964,COMPLETE
42,2.545604259636531,2026-01-06 00:29:21.368969,2026-01-06 00:29:21.539712,0 days 00:00:00.170743,18,16,48,3.7946744555349285,14,5,24,4,3.4242144891417077,41,4,6,4.843074385268032,2.606818243430361,COMPLETE
464,2.5431618715391577,2026-01-06 00:31:38.471434,2026-01-06 00:31:38.652109,0 days 00:00:00.180675,27,10,83,3.830488151297721,8,6,17,4,3.19119958570844,46,5,8,4.563446616848115,2.7358158058859616,COMPLETE
201,2.5401546397385895,2026-01-06 00:30:12.749800,2026-01-06 00:30:12.935000,0 days 00:00:00.185200,15,12,68,3.995841097630375,15,9,15,3,2.447104099450725,41,4,7,5.5003622783483035,3.0908558798032213,COMPLETE
276,2.537714832223019,2026-01-06 00:30:36.944360,2026-01-06 00:30:37.129378,0 days 00:00:00.185018,16,15,52,3.879931699795448,10,8,21,4,3.242240048180452,50,4,8,5.383120668792823,3.297177036675923,COMPLETE
467,2.53650241802576,2026-01-06 00:31:39.308061,2026-01-06 00:31:39.558190,0 days 00:00:00.250129,14,9,59,3.135311758277194,7,10,14,3,3.6075734336296357,40,5,7,3.4044718528664517,3.1346239409368635,COMPLETE
83,2.5344457705324963,2026-01-06 00:29:34.206778,2026-01-06 00:29:34.395187,0 days 00:00:00.188409,28,13,93,3.7256858274714966,18,8,21,6,2.015456519548038,32,5,7,4.871248882487415,2.26552403355616,COMPLETE
196,2.5327566140866735,2026-01-06 00:30:10.997647,2026-01-06 00:30:11.183242,0 days 00:00:00.185595,18,13,82,3.2585949236705547,8,7,19,3,2.8002902128812663,36,4,5,4.504148947175945,1.9062600381009622,COMPLETE
364,2.5320686477534524,2026-01-06 00:31:02.722270,2026-01-06 00:31:02.901428,0 days 00:00:00.179158,18,11,78,3.609584363249188,17,8,22,3,2.6777944960986013,50,5,7,5.632328645741966,3.3796501707204745,COMPLETE
125,2.5319315179809405,2026-01-06 00:29:47.290397,2026-01-06 00:29:47.464851,0 days 00:00:00.174454,23,14,64,3.5426635214787416,13,7,19,4,2.818957758279132,41,3,5,3.815633313260094,2.3683056259818693,COMPLETE
274,2.530523488921878,2026-01-06 00:30:36.353840,2026-01-06 00:30:36.538978,0 days 00:00:00.185138,23,16,84,2.583470082029602,5,9,17,3,4.466717310305922,44,5,4,4.492569976419295,3.1244007034150196,COMPLETE
468,2.5294733356566352,2026-01-06 00:31:39.673147,2026-01-06 00:31:39.857514,0 days 00:00:00.184367,19,14,81,3.6648403845205637,17,8,25,3,2.81796193298853,44,5,5,3.205318217913441,2.3955719185428044,COMPLETE
206,2.5278824970869316,2026-01-06 00:30:14.272860,2026-01-06 00:30:14.451604,0 days 00:00:00.178744,23,13,66,2.5830585525832443,16,10,23,3,2.507614210839455,39,3,4,4.216771349747612,2.3413139362958444,COMPLETE
378,2.526493712960376,2026-01-06 00:31:07.540320,2026-01-06 00:31:07.758810,0 days 00:00:00.218490,12,12,96,3.408841737068599,9,9,21,8,4.080790043467566,42,5,9,4.35447166967267,3.176703950485219,COMPLETE
46,2.5238325797629426,2026-01-06 00:29:22.433405,2026-01-06 00:29:22.610390,0 days 00:00:00.176985,20,10,45,2.690373390000889,19,5,23,7,2.454133091144628,46,4,6,3.9844979753980176,1.7027746874805363,COMPLETE
183,2.52256511098815,2026-01-06 00:30:06.365956,2026-01-06 00:30:06.620674,0 days 00:00:00.254718,18,11,98,3.655141161518975,12,10,17,4,2.4001925860423854,39,5,6,4.730892775111429,3.0376996973580432,COMPLETE
227,2.519738632417321,2026-01-06 00:30:21.753268,2026-01-06 00:30:21.965045,0 days 00:00:00.211777,27,12,56,2.1868476273786794,7,10,18,5,2.1134126836914504,43,5,2,3.5508682719975098,3.2203303570145554,COMPLETE
310,2.5187770482017533,2026-01-06 00:30:46.600456,2026-01-06 00:30:46.780879,0 days 00:00:00.180423,23,9,56,3.7326384588316053,13,7,22,4,2.6954804019474743,33,4,5,4.160250008215382,3.2826108406469965,COMPLETE
108,2.5175025415923256,2026-01-06 00:29:41.895313,2026-01-06 00:29:42.077741,0 days 00:00:00.182428,18,9,57,3.9299765721417224,6,6,21,4,2.1202847915372427,36,4,8,4.060864196891737,3.1027562092179357,COMPLETE
145,2.515126051676163,2026-01-06 00:29:53.385315,2026-01-06 00:29:53.570638,0 days 00:00:00.185323,28,13,84,2.7403101687796014,8,9,22,3,2.227512796983074,50,5,9,4.022923963927415,3.2076267755528827,COMPLETE
406,2.5137800297035104,2026-01-06 00:31:18.807416,2026-01-06 00:31:19.005851,0 days 00:00:00.198435,15,9,82,3.0047162475460603,11,10,20,3,3.152044100127519,38,4,8,3.9602381770200408,3.2515734395166733,COMPLETE
272,2.511170541841114,2026-01-06 00:30:35.724785,2026-01-06 00:30:35.906221,0 days 00:00:00.181436,22,11,75,2.3418884182242814,19,6,14,6,2.7208541623289597,49,4,7,4.549632185081665,3.181910416171816,COMPLETE
408,2.507770715859357,2026-01-06 00:31:19.510846,2026-01-06 00:31:19.706201,0 days 00:00:00.195355,25,14,78,3.6768013610662167,12,8,23,3,2.9101940738337566,38,5,4,4.211762148707209,2.274368413788378,COMPLETE
187,2.504246352595495,2026-01-06 00:30:07.979941,2026-01-06 00:30:08.160928,0 days 00:00:00.180987,23,12,62,3.185996381150279,8,8,20,5,2.8321746528234,38,3,5,3.7672437552914735,3.128340090904989,COMPLETE
20,2.5037928867894634,2026-01-06 00:29:14.954170,2026-01-06 00:29:15.133108,0 days 00:00:00.178938,20,14,74,2.807523161909986,14,9,25,5,2.457854791834639,47,5,9,5.523410718855348,2.5970396187797906,COMPLETE
240,2.5036480485505006,2026-01-06 00:30:25.639179,2026-01-06 00:30:25.827344,0 days 00:00:00.188165,25,12,40,2.960517809736036,18,7,18,5,3.2101723650458185,50,4,6,5.833508408136653,3.2612641391142203,COMPLETE
487,2.5016135424122803,2026-01-06 00:31:45.322616,2026-01-06 00:31:45.542507,0 days 00:00:00.219891,19,9,63,2.8501604632181894,14,10,16,3,3.418301733870417,36,5,10,3.740950526615002,3.3352250747055288,COMPLETE
473,2.5013870071541886,2026-01-06 00:31:41.333907,2026-01-06 00:31:41.510388,0 days 00:00:00.176481,28,16,101,2.1366020438082645,17,8,20,4,4.272972278759923,39,5,2,4.7634340520160885,3.383506036735958,COMPLETE
45,2.5006875854541453,2026-01-06 00:29:22.149944,2026-01-06 00:29:22.325777,0 days 00:00:00.175833,18,9,51,3.739036714914655,15,9,25,3,2.025499604810814,47,5,8,5.427603408576209,2.1538137527672823,COMPLETE
331,2.499829614881954,2026-01-06 00:30:52.759467,2026-01-06 00:30:52.937658,0 days 00:00:00.178191,15,13,80,2.9872312377345587,5,7,21,4,2.2817141586816723,31,4,10,4.21822277876998,3.204534716892827,COMPLETE
444,2.49787868827925,2026-01-06 00:31:32.080085,2026-01-06 00:31:32.279927,0 days 00:00:00.199842,27,9,81,3.8588132368305503,7,7,19,4,3.4936208923952683,40,4,7,3.457492288529557,3.169747683051385,COMPLETE
286,2.496440965088406,2026-01-06 00:30:39.649364,2026-01-06 00:30:39.834945,0 days 00:00:00.185581,25,13,44,3.751066879766218,13,8,19,5,2.0681173865314726,50,3,5,5.949845296391134,2.6222531574253574,COMPLETE
40,2.494658013118696,2026-01-06 00:29:20.800493,2026-01-06 00:29:20.974664,0 days 00:00:00.174171,20,9,41,3.8373143247531023,18,6,19,8,2.305315430299255,39,5,9,4.799112478615521,1.5511402506437209,COMPLETE
85,2.4945416189124154,2026-01-06 00:29:34.837807,2026-01-06 00:29:35.013723,0 days 00:00:00.175916,23,12,82,3.81772658177905,10,6,25,4,2.214223809715712,36,5,3,3.3598814698882427,2.415588319375544,COMPLETE
152,2.491013935488092,2026-01-06 00:29:55.691572,2026-01-06 00:29:55.978664,0 days 00:00:00.287092,26,15,48,2.1172741874111276,11,10,19,6,2.560939448094211,43,5,5,3.937516145024479,3.2867455558886616,COMPLETE
303,2.4849692181560576,2026-01-06 00:30:44.507560,2026-01-06 00:30:44.686050,0 days 00:00:00.178490,17,13,80,3.4980698288581324,10,7,19,7,2.8871445176321044,49,5,10,4.817632812242155,2.627257646945962,COMPLETE
485,2.4846854484929057,2026-01-06 00:31:44.743168,2026-01-06 00:31:44.920533,0 days 00:00:00.177365,30,9,45,3.7642430666209017,6,7,17,6,2.715496333218516,50,4,5,3.7622594459033767,2.73624616949553,COMPLETE
335,2.4823654058780593,2026-01-06 00:30:54.025454,2026-01-06 00:30:54.202418,0 days 00:00:00.176964,21,19,58,2.491991959644455,20,7,25,5,4.184800024752956,39,3,2,3.4196716595644987,3.1584123572383045,COMPLETE
60,2.4787598961879636,2026-01-06 00:29:26.996192,2026-01-06 00:29:27.169947,0 days 00:00:00.173755,27,12,42,3.9644982646103397,20,6,21,5,2.932282837387322,40,4,4,5.624197838540422,2.1884902177814047,COMPLETE
345,2.4775051761260705,2026-01-06 00:30:57.001644,2026-01-06 00:30:57.180750,0 days 00:00:00.179106,19,13,57,3.189755336682158,5,7,19,4,3.0622495265112866,33,5,9,4.488577988439504,2.589675352280855,COMPLETE
359,2.4758027591186194,2026-01-06 00:31:01.145206,2026-01-06 00:31:01.320211,0 days 00:00:00.175005,17,14,51,3.4325437664516896,16,7,24,5,2.378645519632171,43,5,6,3.9712922031010827,2.4641450234794533,COMPLETE
337,2.475447723305005,2026-01-06 00:30:54.538526,2026-01-06 00:30:54.714308,0 days 00:00:00.175782,14,13,80,3.7633614818514287,10,7,20,5,2.372431747414514,31,4,9,3.7550479469022044,2.334145838227455,COMPLETE
315,2.474467579007958,2026-01-06 00:30:48.106883,2026-01-06 00:30:48.323960,0 days 00:00:00.217077,19,14,92,3.0390391891922546,14,10,20,5,3.4038156376050157,37,5,7,3.639826332769803,3.4301587464776704,COMPLETE
117,2.474352226147265,2026-01-06 00:29:44.660280,2026-01-06 00:29:44.886544,0 days 00:00:00.226264,23,11,80,3.9601039758335363,18,5,21,4,2.54076712586657,33,4,9,5.363776484590641,2.9510195951173506,COMPLETE
492,2.471801711906511,2026-01-06 00:31:46.899400,2026-01-06 00:31:47.120642,0 days 00:00:00.221242,16,10,84,3.8452221179862764,14,8,23,5,4.297682367200448,44,5,6,4.264678584683255,3.4570999248798264,COMPLETE
456,2.4691668548885963,2026-01-06 00:31:35.668038,2026-01-06 00:31:35.861737,0 days 00:00:00.193699,16,10,50,3.844813472646091,14,8,22,7,3.903090738556605,40,5,6,3.2207901823129004,3.0488610968724488,COMPLETE
35,2.467250386026203,2026-01-06 00:29:19.424313,2026-01-06 00:29:19.608665,0 days 00:00:00.184352,12,12,53,2.51960374212146,9,7,25,4,4.060070096353793,37,4,9,5.545229850113409,2.0368154692141935,COMPLETE
78,2.467168022719723,2026-01-06 00:29:32.593799,2026-01-06 00:29:32.771600,0 days 00:00:00.177801,22,14,79,3.928872645569398,8,6,24,3,2.981844923361565,44,5,2,4.577418538546669,2.499079275910773,COMPLETE
379,2.463206549458944,2026-01-06 00:31:07.909643,2026-01-06 00:31:08.129437,0 days 00:00:00.219794,14,12,84,2.7800583167215063,12,9,17,5,3.2962012741777365,42,5,6,4.531009348583576,3.0671634006535085,COMPLETE
211,2.461976919199639,2026-01-06 00:30:15.870451,2026-01-06 00:30:16.073884,0 days 00:00:00.203433,26,13,55,3.7398640195205246,15,9,25,3,3.298629155647897,36,5,2,4.971465142138896,3.2952537354795517,COMPLETE
363,2.4614111034779156,2026-01-06 00:31:02.379467,2026-01-06 00:31:02.611131,0 days 00:00:00.231664,21,9,66,3.364008754320494,10,9,17,3,2.301754119943144,36,4,3,4.577120013806173,3.22829644118614,COMPLETE
329,2.4599479828903172,2026-01-06 00:30:52.175542,2026-01-06 00:30:52.367832,0 days 00:00:00.192290,13,10,82,3.0067863543363713,6,7,11,3,2.3691881091940292,35,4,10,3.3275094287021654,3.1305649670260864,COMPLETE
58,2.4597355762139403,2026-01-06 00:29:26.391586,2026-01-06 00:29:26.570291,0 days 00:00:00.178705,29,13,41,3.4532542830536097,9,8,17,4,2.5116280238898296,44,5,5,3.58945583083236,2.6784026856270735,COMPLETE
458,2.4568121016840547,2026-01-06 00:31:36.409078,2026-01-06 00:31:36.591644,0 days 00:00:00.182566,24,18,82,2.278758007910757,20,9,24,6,4.3257825142170905,35,5,2,4.0578407755058095,2.9765375760128188,COMPLETE
162,2.4567018906239486,2026-01-06 00:29:59.051821,2026-01-06 00:29:59.229188,0 days 00:00:00.177367,19,10,56,2.708932945848573,13,10,21,4,4.0036071275093965,33,5,6,4.808690494410133,3.2723510209476494,COMPLETE
327,2.454226411360786,2026-01-06 00:30:51.583702,2026-01-06 00:30:51.762730,0 days 00:00:00.179028,29,19,79,2.6803336660193824,5,8,24,3,3.490354713637164,47,5,2,5.111840026170193,2.8816473475397357,COMPLETE
445,2.452623828807094,2026-01-06 00:31:32.395960,2026-01-06 00:31:32.574829,0 days 00:00:00.178869,27,14,84,3.649859292046153,7,6,22,3,3.494890871434837,47,5,9,3.558837198333157,3.3198329769312758,COMPLETE
386,2.4523233200839942,2026-01-06 00:31:10.782910,2026-01-06 00:31:11.008039,0 days 00:00:00.225129,28,9,74,2.6482545052964954,5,10,19,6,2.2033081828422354,47,4,2,3.269644223666155,3.3780800459711733,COMPLETE
94,2.4514725431949507,2026-01-06 00:29:37.619758,2026-01-06 00:29:37.827113,0 days 00:00:00.207355,13,9,57,3.621624724257399,8,9,21,4,2.3020586239744167,34,5,3,4.182573906277033,2.6069924080045843,COMPLETE
127,2.4501585542162756,2026-01-06 00:29:47.900244,2026-01-06 00:29:48.079531,0 days 00:00:00.179287,24,9,46,3.1769069266626446,7,8,24,5,2.1498156059745708,49,4,3,3.5905943456010068,3.2980349799042266,COMPLETE
263,2.4481014233053324,2026-01-06 00:30:32.970969,2026-01-06 00:30:33.269769,0 days 00:00:00.298800,20,12,47,3.3419538211288504,11,6,20,4,2.7952354450792503,46,3,6,5.286963945355244,3.401316173571012,COMPLETE
191,2.448060612750228,2026-01-06 00:30:09.410844,2026-01-06 00:30:09.636396,0 days 00:00:00.225552,17,9,66,2.9679661048250714,7,10,13,4,3.5964388379409242,46,5,6,4.278518689616455,2.8868300039571144,COMPLETE
75,2.4469326423098905,2026-01-06 00:29:31.689041,2026-01-06 00:29:31.872758,0 days 00:00:00.183717,30,9,49,3.4508099299629453,12,6,20,3,2.456671835157146,34,5,6,4.641188522886587,2.6250732609999474,COMPLETE
418,2.4460410114132465,2026-01-06 00:31:22.787659,2026-01-06 00:31:22.980679,0 days 00:00:00.193020,13,9,81,3.5261313749873175,10,9,25,3,2.341651682087834,39,4,9,4.870297578113635,3.0242024810310673,COMPLETE
49,2.445371372038228,2026-01-06 00:29:23.292705,2026-01-06 00:29:23.594288,0 days 00:00:00.301583,30,9,74,3.8272772592577944,10,7,21,3,2.4474304740142148,34,3,3,4.66178159635708,2.7973875059866913,COMPLETE
438,2.444271032355354,2026-01-06 00:31:29.830097,2026-01-06 00:31:30.045242,0 days 00:00:00.215145,23,11,85,3.9671838939902617,8,7,16,4,3.028649769967651,48,5,6,3.086735085205196,3.055012881702855,COMPLETE
122,2.442862471140119,2026-01-06 00:29:46.333241,2026-01-06 00:29:46.528439,0 days 00:00:00.195198,25,11,53,3.888749321342101,18,5,22,3,2.1158622740299933,33,3,3,5.097172863068095,2.6783633493576,COMPLETE
426,2.4381268637086815,2026-01-06 00:31:25.601991,2026-01-06 00:31:25.834584,0 days 00:00:00.232593,29,10,61,3.1769802084704266,7,5,16,3,3.472613412717398,49,4,5,4.079052434325931,3.129482566621156,COMPLETE
70,2.4352382976480036,2026-01-06 00:29:30.028934,2026-01-06 00:29:30.254593,0 days 00:00:00.225659,27,16,59,3.447989748691926,18,5,18,3,2.225172031467596,40,4,3,5.3427647934153955,2.2150271671677846,COMPLETE
161,2.4336069493795747,2026-01-06 00:29:58.764624,2026-01-06 00:29:58.940435,0 days 00:00:00.175811,16,10,47,2.6686653225398453,11,10,19,6,3.4065520747375686,38,4,9,4.015546510745228,3.029044575943807,COMPLETE
190,2.4283411255330067,2026-01-06 00:30:09.102562,2026-01-06 00:30:09.291662,0 days 00:00:00.189100,24,14,76,3.9127244537893495,9,8,25,4,3.178366399487082,39,4,3,4.000550867138496,3.2010772639514675,COMPLETE
351,2.422540466674523,2026-01-06 00:30:58.741492,2026-01-06 00:30:58.917974,0 days 00:00:00.176482,20,11,42,3.577041103501042,10,7,18,3,2.5024957160325756,39,5,5,3.679015353983327,3.120134532312774,COMPLETE
101,2.414409292666294,2026-01-06 00:29:39.854112,2026-01-06 00:29:40.028571,0 days 00:00:00.174459,15,10,40,3.4951539826772438,15,7,23,5,2.4379813429554824,48,5,10,5.583971121357714,1.8496119068791361,COMPLETE
144,2.4140491185202326,2026-01-06 00:29:53.053251,2026-01-06 00:29:53.242736,0 days 00:00:00.189485,28,15,85,3.056689570355967,6,10,20,4,2.102193119388533,47,5,2,4.526174409121966,2.7996157806233186,COMPLETE
410,2.410093635762964,2026-01-06 00:31:20.093698,2026-01-06 00:31:20.293715,0 days 00:00:00.200017,19,11,75,3.1214598620872205,13,9,15,3,2.6305363717699426,40,5,7,3.581944859615832,3.2373149778899926,COMPLETE
51,2.4067572107753836,2026-01-06 00:29:24.013370,2026-01-06 00:29:24.216816,0 days 00:00:00.203446,25,14,58,3.3088241568544365,17,8,19,4,2.761247757672174,33,4,8,4.791395699134951,1.9521878329487503,COMPLETE
210,2.405219394095405,2026-01-06 00:30:15.473733,2026-01-06 00:30:15.711130,0 days 00:00:00.237397,30,11,52,3.932347486125031,18,5,19,4,3.450851217612454,39,3,10,5.87124489600127,3.0222786659847003,COMPLETE
39,2.394631144668401,2026-01-06 00:29:20.512102,2026-01-06 00:29:20.693157,0 days 00:00:00.181055,15,14,82,2.9095199475621967,12,6,19,5,3.1137800773622155,34,4,10,5.802968596980516,1.6843017011462786,COMPLETE
207,2.3865680168966596,2026-01-06 00:30:14.566660,2026-01-06 00:30:14.742357,0 days 00:00:00.175697,22,9,86,3.383447160991244,7,6,18,3,2.0226740665934035,48,5,2,3.456204232755364,2.9588834020571917,COMPLETE
121,2.3839324776979165,2026-01-06 00:29:45.991815,2026-01-06 00:29:46.199281,0 days 00:00:00.207466,30,10,48,3.4873646010179606,16,6,20,3,3.078474973563333,41,5,4,4.584287150518014,2.358286545717125,COMPLETE
88,2.383007263905565,2026-01-06 00:29:35.663085,2026-01-06 00:29:35.875972,0 days 00:00:00.212887,30,13,51,3.5162369851492223,20,10,17,5,2.8793185418933156,43,5,7,5.647809807047389,2.4277191191890384,COMPLETE
287,2.3774020137047605,2026-01-06 00:30:39.947686,2026-01-06 00:30:40.128127,0 days 00:00:00.180441,25,19,85,3.807760846179093,13,7,20,5,3.1837482359214215,47,5,8,3.8767899273417776,2.8140479048539264,COMPLETE
495,2.373510315909441,2026-01-06 00:31:47.749006,2026-01-06 00:31:47.932824,0 days 00:00:00.183818,23,11,82,3.800181520547324,16,6,18,5,2.546058918528202,39,4,7,4.504354076181294,1.9744407938542685,COMPLETE
357,2.3732129590732325,2026-01-06 00:31:00.525556,2026-01-06 00:31:00.720840,0 days 00:00:00.195284,15,12,74,3.7912649207525604,11,6,23,3,2.2582327812986454,39,3,10,4.775185128453848,3.279115580485398,COMPLETE
296,2.367815912312858,2026-01-06 00:30:42.566737,2026-01-06 00:30:42.757378,0 days 00:00:00.190641,27,18,77,2.1292474387945415,13,10,25,5,4.046453319264114,37,4,2,4.856847321566035,3.078512315885821,COMPLETE
197,2.3676172171271395,2026-01-06 00:30:11.299711,2026-01-06 00:30:11.514966,0 days 00:00:00.215255,26,10,78,2.0170994073785455,10,9,16,6,2.2215965765189547,47,4,2,3.306152194688927,3.0788113066259184,COMPLETE
65,2.3619476727079562,2026-01-06 00:29:28.542624,2026-01-06 00:29:28.726532,0 days 00:00:00.183908,30,9,77,3.9370029710430496,20,6,14,3,2.8305626428975406,33,3,6,5.5195383060002445,2.7413688845138826,COMPLETE
37,2.3594896147172513,2026-01-06 00:29:19.929800,2026-01-06 00:29:20.107278,0 days 00:00:00.177478,19,9,85,2.6458819078578055,14,8,25,6,3.54666415385265,34,5,8,5.845727062782794,1.828193472799672,COMPLETE
30,2.355386483149102,2026-01-06 00:29:17.966376,2026-01-06 00:29:18.140639,0 days 00:00:00.174263,12,12,78,3.602515151313975,15,8,24,3,4.267482127157212,40,4,9,5.951639144493338,1.588504018646704,COMPLETE
264,2.354348332079854,2026-01-06 00:30:33.407607,2026-01-06 00:30:33.595833,0 days 00:00:00.188226,13,11,52,3.9601175092325387,10,6,15,3,2.678835597962007,45,4,6,5.544340357126644,3.310486585098316,COMPLETE
21,2.354113952233668,2026-01-06 00:29:15.259275,2026-01-06 00:29:15.437560,0 days 00:00:00.178285,25,17,80,3.0076152442807285,15,8,25,4,2.091616845839308,48,5,9,5.922640459162404,1.838881543687499,COMPLETE
447,2.3483467710179413,2026-01-06 00:31:32.981756,2026-01-06 00:31:33.165915,0 days 00:00:00.184159,29,17,66,2.4413733362759884,15,9,19,3,4.437980855129371,35,4,2,4.905064549752441,3.0666716543588195,COMPLETE
26,2.347779715085798,2026-01-06 00:29:16.813585,2026-01-06 00:29:16.990463,0 days 00:00:00.176878,12,12,46,3.005267093751767,6,8,22,5,3.094643802388512,31,4,8,5.457859056897128,1.9064466265249524,COMPLETE
226,2.3466100178282696,2026-01-06 00:30:21.460616,2026-01-06 00:30:21.641731,0 days 00:00:00.181115,28,11,66,2.8606600545049448,20,8,14,4,3.3819131753149683,48,5,9,5.86670726506967,3.400710979916552,COMPLETE
400,2.3454042951635437,2026-01-06 00:31:16.898053,2026-01-06 00:31:17.099563,0 days 00:00:00.201510,15,11,63,3.6851173110555866,7,7,20,3,2.048073930538459,33,3,9,4.131694511051955,3.289096468399254,COMPLETE
402,2.342571304327654,2026-01-06 00:31:17.565889,2026-01-06 00:31:17.777500,0 days 00:00:00.211611,24,18,85,3.962400804171597,9,7,25,3,3.58387292086278,40,5,4,3.4818491107805922,2.2916106233285496,COMPLETE
486,2.3373001198444583,2026-01-06 00:31:45.029008,2026-01-06 00:31:45.206378,0 days 00:00:00.177370,22,11,77,3.382713151129757,8,6,24,6,3.2226306525833954,39,4,4,3.0911666910970768,2.739282105180052,COMPLETE
491,2.333765426255343,2026-01-06 00:31:46.603669,2026-01-06 00:31:46.784556,0 days 00:00:00.180887,18,13,108,3.5866918010057143,13,8,20,5,4.385736912552805,40,5,8,3.5472390740007955,3.395291660365097,COMPLETE
484,2.3332393012156225,2026-01-06 00:31:44.429479,2026-01-06 00:31:44.627726,0 days 00:00:00.198247,30,12,75,3.92107707757205,5,5,19,5,2.586481723741868,43,3,8,3.6116275286472153,3.209554231520569,COMPLETE
